4.309999999999999609e+00 -5.094287109374999734e-01 2.601546049118041992e-01 1.963037109374999993e-04 9.142994880676269314e-04 1.404560108065668056e-01
4.320000000000000284e+00 -5.077001953124999911e-01 2.584046125411987305e-01 -6.459985351562499392e-05 8.853435516357422092e-04 1.415910498432075559e-01
4.330000000000000071e+00 -5.058911132812500266e-01 2.565652132034301758e-01 -2.086984863281249878e-04 8.966982364654541232e-04 1.396860998657646069e-01
4.339999999999999858e+00 -5.049804687500000222e-01 2.556449174880981445e-01 6.538256835937499879e-04 8.932709693908691623e-04 1.390972662803347248e-01
4.349999999999999645e+00 -5.034106445312499512e-01 2.540558576583862305e-01 1.653085937500000096e-04 8.789300918579101562e-04 1.371460570563481363e-01
4.360000000000000320e+00 -5.022167968749999822e-01 2.528554201126098633e-01 -6.123022460937499857e-04 8.726537227630615668e-04 1.365453384408470139e-01
4.370000000000000107e+00 -5.012182617187499467e-01 2.518534660339355469e-01 5.121044921874999458e-04 8.734822273254394748e-04 1.359235137128856630e-01
4.379999999999999893e+00 -4.994091796874999822e-01 2.500396966934204102e-01 -2.613549804687500177e-04 8.837461471557616754e-04 1.345451445494172116e-01
4.389999999999999680e+00 -4.979541015624999734e-01 2.485930919647216797e-01 -1.793454589843750005e-04 8.643150329589843316e-04 1.349183565150562369e-01
4.400000000000000355e+00 -4.968823242187500044e-01 2.475231885910034180e-01 -5.401440429687499883e-05 8.621811866760253906e-04 1.335313919950109618e-01
4.410000000000000142e+00 -4.952587890624999822e-01 2.459228038787841797e-01 -9.534887695312499500e-05 8.590221405029296875e-04 1.351150174615399768e-01
4.419999999999999929e+00 -4.945654296875000022e-01 2.452313899993896484e-01 -1.124006347656249992e-04 8.669972419738769098e-04 1.334329713941007356e-01
4.429999999999999716e+00 -4.930371093750000044e-01 2.437233924865722656e-01 5.341796874999999866e-05 8.762538433074951389e-04 1.331183335647571631e-01
4.440000000000000391e+00 -4.914331054687500200e-01 2.421373128890991211e-01 -5.676000976562499759e-04 8.383750915527343967e-04 1.310679563676015180e-01
4.450000000000000178e+00 -4.899194335937500089e-01 2.406543493270874023e-01 2.579858398437500093e-04 8.217990398406982422e-04 1.309929684047937137e-01
4.459999999999999964e+00 -4.891552734374999822e-01 2.399086952209472656e-01 1.178447265625000024e-04 8.316457271575928168e-04 1.309242530059812060e-01
4.469999999999999751e+00 -4.875463867187500022e-01 2.383404970169067383e-01 -1.158212890624999981e-04 8.096873760223388238e-04 1.309959495204653102e-01
4.480000000000000426e+00 -4.862329101562499756e-01 2.370512485504150391e-01 3.711596679687500025e-04 8.296906948089599393e-04 1.283276798773806404e-01
4.490000000000000213e+00 -4.851733398437499956e-01 2.360194921493530273e-01 1.803405761718749928e-04 7.996439933776855035e-04 1.272521848830578672e-01
4.500000000000000000e+00 -4.834643554687499956e-01 2.343624830245971680e-01 6.987500000000000438e-04 8.620500564575194879e-04 1.263590747974567274e-01
4.509999999999999787e+00 -4.823486328125000111e-01 2.332842350006103516e-01 3.642724609374999858e-04 8.210957050323486762e-04 1.256647073929673675e-01
4.519999999999999574e+00 -4.813061523437500155e-01 2.322810888290405273e-01 1.132646484375000027e-04 8.306980133056640191e-04 1.253990097458135555e-01
4.530000000000000249e+00 -4.795922851562500200e-01 2.306300401687622070e-01 -7.054931640625000113e-05 8.409202098846435113e-04 1.240083840114641345e-01
4.540000000000000036e+00 -4.786230468750000133e-01 2.297008037567138672e-01 3.515112304687499764e-04 8.057296276092529080e-04 1.233638422963263676e-01
4.549999999999999822e+00 -4.777929687499999911e-01 2.289038896560668945e-01 6.582348632812500336e-04 8.046388626098633029e-04 1.222258407801029706e-01
4.559999999999999609e+00 -4.763061523437500111e-01 2.274882793426513672e-01 9.000708007812500597e-05 8.191168308258056641e-04 1.222734049159770464e-01
4.570000000000000284e+00 -4.749243164062499911e-01 2.261692285537719727e-01 -2.328869628906250007e-04 7.929980754852294488e-04 1.208354693743328989e-01
4.580000000000000071e+00 -4.736572265624999778e-01 2.249580621719360352e-01 -6.240795898437499734e-05 7.819592952728271701e-04 1.185063882431591914e-01
4.589999999999999858e+00 -4.726806640624999778e-01 2.240467071533203125e-01 -2.149082031250000113e-04 7.905244827270507379e-04 1.204797209332532648e-01
4.599999999999999645e+00 -4.712280273437500222e-01 2.226787805557250977e-01 7.414184570312499578e-04 7.902503013610840277e-04 1.205816719617596039e-01
4.610000000000000320e+00 -4.703686523437500266e-01 2.218562364578247070e-01 6.763378906250000185e-04 7.989704608917236328e-04 1.174842893742672895e-01
4.620000000000000107e+00 -4.688842773437499889e-01 2.204716205596923828e-01 -2.576733398437500220e-04 7.739901542663574002e-04 1.188161278818330169e-01
4.629999999999999893e+00 -4.677368164062499778e-01 2.193874120712280273e-01 1.508269042968749939e-04 7.933020591735839627e-04 1.164935290007424185e-01
4.639999999999999680e+00 -4.670434570312499978e-01 2.187395095825195312e-01 -3.523632812499999747e-04 7.881164550781249783e-04 1.160368754945944186e-01
4.650000000000000355e+00 -4.655883789062499889e-01 2.173918485641479492e-01 3.254223632812499874e-04 7.676303386688232856e-04 1.173173187922774419e-01
4.660000000000000142e+00 -4.644653320312500111e-01 2.163386344909667969e-01 6.660058593749999855e-04 7.834076881408691189e-04 1.151695533233459273e-01
4.669999999999999929e+00 -4.632641601562499933e-01 2.152264118194580078e-01 -2.523266601562500146e-04 7.766604423522949652e-04 1.150787518495177270e-01
4.679999999999999716e+00 -4.617016601562500266e-01 2.137809991836547852e-01 7.148461914062500004e-04 7.995963096618652344e-04 1.145587736942463714e-01
4.690000000000000391e+00 -4.610864257812499756e-01 2.132105827331542969e-01 -8.957519531250000095e-05 7.612109184265136719e-04 1.135706911804145736e-01
4.700000000000000178e+00 -4.600390624999999845e-01 2.122420072555541992e-01 5.008691406250000123e-05 7.533311843872069879e-04 1.123791520484383744e-01
4.709999999999999964e+00 -4.585839843749999756e-01 2.109104394912719727e-01 3.515161132812500084e-04 7.658779621124267144e-04 1.128442111974365530e-01
4.719999999999999751e+00 -4.576123046875000266e-01 2.100169658660888672e-01 5.322534179687499981e-04 7.466077804565429688e-04 1.117737596660294125e-01
4.730000000000000426e+00 -4.561889648437499889e-01 2.087211608886718750e-01 -1.873542480468749869e-04 7.496833801269531467e-04 1.121886184272458120e-01
4.740000000000000213e+00 -4.552563476562500044e-01 2.078658342361450195e-01 -3.442016601562500116e-04 7.497668266296386719e-04 1.107500519063430583e-01
4.750000000000000000e+00 -4.542529296874999734e-01 2.069568634033203125e-01 -2.815185546874999898e-05 7.505297660827636285e-04 1.109463253116368259e-01
4.759999999999999787e+00 -4.533959960937499756e-01 2.061778306961059570e-01 6.068188476562499500e-04 7.570207118988037543e-04 1.102568774091721160e-01
4.769999999999999574e+00 -4.523291015625000022e-01 2.052164077758789062e-01 -3.422021484374999770e-04 7.751226425170898221e-04 1.106754137315998920e-01
4.780000000000000249e+00 -4.508862304687499822e-01 2.039062976837158203e-01 6.288256835937500308e-04 7.378041744232177301e-04 1.089782346203008179e-01
4.790000000000000036e+00 -4.499096679687499822e-01 2.030313014984130859e-01 -4.202001953124999737e-04 7.412850856781006293e-04 1.093604680352907033e-01
4.799999999999999822e+00 -4.488134765624999800e-01 2.020400762557983398e-01 -5.382128906250000086e-04 7.173180580139160373e-04 1.078292465210011764e-01
4.809999999999999609e+00 -4.476782226562500133e-01 2.010190486907958984e-01 6.800756835937500026e-04 7.462620735168457465e-04 1.068003395110199011e-01
4.820000000000000284e+00 -4.470190429687500022e-01 2.004319429397583008e-01 2.995288085937499768e-04 7.368028163909912109e-04 1.068267073525934613e-01
4.830000000000000071e+00 -4.458276367187499756e-01 1.993644237518310547e-01 4.838500976562499730e-04 7.470607757568359592e-04 1.057218299629865549e-01
4.839999999999999858e+00 -4.447119140624999911e-01 1.983702182769775391e-01 1.511760253906250076e-05 7.540822029113769314e-04 1.051786985645530997e-01
4.849999999999999645e+00 -4.436376953125000244e-01 1.974231004714965820e-01 1.952380371093750109e-04 7.243812084197998264e-04 1.059928949343664356e-01
4.860000000000000320e+00 -4.422387695312500200e-01 1.961803436279296875e-01 2.452734374999999945e-05 7.175624370574951606e-04 1.049534278056506037e-01
4.870000000000000107e+00 -4.411254882812499778e-01 1.951980590820312500e-01 -1.008659667968749967e-04 7.167398929595947049e-04 1.047211692516083065e-01
4.879999999999999893e+00 -4.401611328125000222e-01 1.943439245223999023e-01 4.982177734375000441e-04 7.258713245391845920e-04 1.035595478405382380e-01
4.889999999999999680e+00 -4.394726562499999822e-01 1.937365531921386719e-01 6.380297851562500471e-04 7.370471954345703342e-04 1.028342476194077509e-01
4.900000000000000355e+00 -4.382641601562500266e-01 1.926726102828979492e-01 -3.093286132812499926e-04 7.067322731018066406e-04 1.018688003940379783e-01
4.910000000000000142e+00 -4.373779296875000000e-01 1.919037103652954102e-01 -1.274475097656249905e-04 7.201969623565673611e-04 1.026641096184995883e-01
4.919999999999999929e+00 -4.361523437500000044e-01 1.908344030380249023e-01 -4.336499023437499940e-04 7.116258144378662326e-04 1.024636369410539954e-01
4.929999999999999716e+00 -4.353295898437499756e-01 1.901131868362426758e-01 2.078549804687499912e-04 7.100403308868408203e-04 1.013404019338079304e-01
4.940000000000000391e+00 -4.339208984374999800e-01 1.888912916183471680e-01 1.622204589843750044e-04 7.039010524749755859e-04 1.013686849417242547e-01
4.950000000000000178e+00 -4.332080078125000178e-01 1.882690191268920898e-01 3.003662109375000011e-05 7.102072238922118707e-04 1.002734056154946374e-01
4.959999999999999964e+00 -4.320043945312500022e-01 1.872223615646362305e-01 2.945947265624999890e-05 7.176876068115233941e-04 9.899099609978199987e-02
4.969999999999999751e+00 -4.309912109374999800e-01 1.863485574722290039e-01 1.801037597656250135e-04 7.268607616424560981e-04 9.868737940090382965e-02
4.980000000000000426e+00 -4.302954101562500022e-01 1.857507228851318359e-01 -3.002294921875000135e-04 6.959319114685058160e-04 9.853080963254538804e-02
4.990000000000000213e+00 -4.292626953124999978e-01 1.848596334457397461e-01 -4.031689453125000171e-04 6.944179534912109158e-04 9.757518779417681531e-02
5.000000000000000000e+00 -4.282275390624999956e-01 1.839721202850341797e-01 4.933496093750000273e-04 7.154047489166259766e-04 9.720546484375063023e-02
