4.309999999999999609e+00 -5.080546875000000462e-01 2.682418823242187500e-01 -2.527285156250000235e-04 1.438848876953125085e-02 1.394971554510900658e-01
4.320000000000000284e+00 -5.067187499999999956e-01 2.669387817382812278e-01 3.391566406250000158e-03 1.387007141113281300e-02 1.395732529042350845e-01
4.330000000000000071e+00 -5.064921875000000240e-01 2.667572021484375111e-01 4.643749999999999983e-04 1.389456176757812578e-02 1.395843881174357592e-01
4.339999999999999858e+00 -5.039140625000000373e-01 2.641708374023437611e-01 -1.262773437500000007e-03 1.424859619140625075e-02 1.391945297402259196e-01
4.349999999999999645e+00 -5.037460937500000124e-01 2.639953613281250111e-01 4.611679687499999894e-04 1.419761657714843812e-02 1.384711320435329795e-01
4.360000000000000320e+00 -5.018671875000000338e-01 2.619476318359375000e-01 1.847863281250000005e-03 1.424369812011718785e-02 1.357051823486550846e-01
4.370000000000000107e+00 -5.012031249999999716e-01 2.613601684570312500e-01 2.076031250000000185e-03 1.392407226562500031e-02 1.361389839450388162e-01
4.379999999999999893e+00 -5.005859375000000222e-01 2.608352661132812278e-01 7.927109374999999857e-05 1.378631591796875000e-02 1.367642581667913582e-01
4.389999999999999680e+00 -4.980664062499999822e-01 2.581924438476562722e-01 6.843007812500000132e-04 1.373826599121093749e-02 1.344590623800084039e-01
4.400000000000000355e+00 -4.960429687499999796e-01 2.561630249023437722e-01 5.529375000000000435e-04 1.378898620605468681e-02 1.336118751210618738e-01
4.410000000000000142e+00 -4.968437499999999729e-01 2.570022583007812722e-01 1.311074218750000065e-03 1.389164733886718781e-02 1.335877476463003533e-01
4.419999999999999929e+00 -4.935742187500000155e-01 2.535949707031249778e-01 2.319710937499999941e-03 1.402793884277343806e-02 1.307683140109612008e-01
4.429999999999999716e+00 -4.924921875000000115e-01 2.525573730468749778e-01 -2.619382812499999966e-03 1.359260559082031174e-02 1.305615562053814016e-01
4.440000000000000391e+00 -4.925468749999999951e-01 2.525619506835937722e-01 1.479902343749999990e-03 1.311532592773437429e-02 1.293340035559211176e-01
4.450000000000000178e+00 -4.919414062499999907e-01 2.520309448242187278e-01 1.474316406250000041e-03 1.319268798828125006e-02 1.295945964445775478e-01
4.459999999999999964e+00 -4.888281250000000022e-01 2.488891601562500111e-01 -7.743632812499999865e-04 1.361242675781250064e-02 1.278767639355307961e-01
4.469999999999999751e+00 -4.861328125000000111e-01 2.463790893554687611e-01 7.746757812499999738e-04 1.330606079101562429e-02 1.288139352769393231e-01
4.480000000000000426e+00 -4.849101562500000018e-01 2.452590942382812389e-01 2.146769531250000023e-04 1.326806640624999915e-02 1.290973801515536978e-01
4.490000000000000213e+00 -4.859140625000000213e-01 2.461349487304687611e-01 -1.148171875000000050e-04 1.291532897949218724e-02 1.272688619786109809e-01
4.500000000000000000e+00 -4.841054687499999898e-01 2.443954467773437611e-01 -2.170667968750000180e-03 1.324555969238281304e-02 1.268918285108027733e-01
4.509999999999999787e+00 -4.826718749999999725e-01 2.429626464843749889e-01 9.731132812500000199e-04 1.319683837890625079e-02 1.257402833565226252e-01
4.519999999999999574e+00 -4.806132812500000240e-01 2.409164428710937611e-01 9.995703125000000248e-04 1.304933166503906283e-02 1.243927230912632576e-01
4.530000000000000249e+00 -4.802890624999999747e-01 2.405868530273437556e-01 -7.379101562499999593e-04 1.305192565917968721e-02 1.236189925575878895e-01
4.540000000000000036e+00 -4.786328125000000044e-01 2.390884399414062444e-01 -2.349042968749999894e-03 1.326875305175781276e-02 1.241903641335461994e-01
4.549999999999999822e+00 -4.787656249999999725e-01 2.393280029296875056e-01 -2.923078124999999895e-03 1.336611938476562483e-02 1.250350772853522641e-01
4.559999999999999609e+00 -4.769921874999999978e-01 2.373641967773437444e-01 -1.755425781249999933e-03 1.280281066894531188e-02 1.211775911518447324e-01
4.570000000000000284e+00 -4.760078125000000160e-01 2.365005493164062389e-01 -2.330601562499999991e-03 1.300126647949218818e-02 1.215605824962051884e-01
4.580000000000000071e+00 -4.734882812499999760e-01 2.340438842773437389e-01 3.719343750000000129e-05 1.266612243652343733e-02 1.202446244276308140e-01
4.589999999999999858e+00 -4.724296874999999729e-01 2.331756591796874944e-01 2.214753906249999817e-03 1.286134338378906207e-02 1.213387768415284534e-01
4.599999999999999645e+00 -4.717265625000000018e-01 2.325088500976562611e-01 -9.478242187499999905e-04 1.247543334960937549e-02 1.207761098475898243e-01
4.610000000000000320e+00 -4.695703124999999756e-01 2.303375244140624944e-01 3.988125000000000039e-06 1.252543640136718692e-02 1.185463546837725729e-01
4.620000000000000107e+00 -4.681093749999999942e-01 2.289871215820312444e-01 -8.413281249999999536e-04 1.259780883789062521e-02 1.182674641826429035e-01
4.629999999999999893e+00 -4.695351562499999742e-01 2.303710937500000056e-01 -2.563843750000000096e-05 1.270390319824218732e-02 1.183195650301003821e-01
4.639999999999999680e+00 -4.649062500000000209e-01 2.259063720703125000e-01 2.387000000000000016e-04 1.233483886718749964e-02 1.161539926426869151e-01
4.650000000000000355e+00 -4.661171874999999742e-01 2.271713256835937444e-01 2.099082031249999982e-04 1.261654663085937447e-02 1.172833788588278359e-01
4.660000000000000142e+00 -4.653320312500000000e-01 2.264312744140624944e-01 -3.003906250000000066e-03 1.250270080566406178e-02 1.166777812882788534e-01
4.669999999999999929e+00 -4.629648437500000213e-01 2.240417480468749889e-01 -1.931027343749999910e-03 1.233187866210937525e-02 1.139240027508835185e-01
4.679999999999999716e+00 -4.612617187499999938e-01 2.225967407226562556e-01 2.693390624999999848e-05 1.189448547363281330e-02 1.149462200418105706e-01
4.690000000000000391e+00 -4.608242187500000142e-01 2.222396850585937611e-01 -1.755144531250000086e-03 1.244398498535156244e-02 1.149960886176982638e-01
4.700000000000000178e+00 -4.593437499999999951e-01 2.207504272460937556e-01 -5.494101562499999853e-04 1.220031738281249917e-02 1.130357231779087063e-01
4.709999999999999964e+00 -4.585312500000000013e-01 2.200073242187499944e-01 -1.816171875000000078e-03 1.222926330566406240e-02 1.125870668632036886e-01
4.719999999999999751e+00 -4.571093749999999845e-01 2.187484741210937444e-01 1.025855468749999966e-03 1.223788452148437574e-02 1.126054973651609420e-01
4.730000000000000426e+00 -4.554296875000000133e-01 2.172042846679687611e-01 5.585859374999999462e-04 1.221343994140624938e-02 1.119993210256605698e-01
4.740000000000000213e+00 -4.543007812500000075e-01 2.161514282226562611e-01 2.849105468750000184e-04 1.210375976562499956e-02 1.112326401059192810e-01
4.750000000000000000e+00 -4.549804687499999778e-01 2.167663574218750000e-01 1.367523437500000032e-03 1.225331115722656274e-02 1.107296355609421745e-01
4.759999999999999787e+00 -4.533984374999999734e-01 2.153121948242187611e-01 -5.714257812499999936e-04 1.222398376464843735e-02 1.100719067498327902e-01
4.769999999999999574e+00 -4.515390624999999769e-01 2.136291503906249944e-01 1.201472656249999958e-03 1.207275390625000069e-02 1.096060770000748391e-01
4.780000000000000249e+00 -4.502148437499999822e-01 2.123352050781250056e-01 4.432851562499999943e-04 1.198757934570312579e-02 1.080294761818662574e-01
4.790000000000000036e+00 -4.488007812500000027e-01 2.111801147460937444e-01 2.529574218750000030e-03 1.173973083496093750e-02 1.088751014353906005e-01
4.799999999999999822e+00 -4.507695312500000218e-01 2.129028320312499889e-01 -1.738570312500000098e-03 1.190402221679687580e-02 1.078851303100582804e-01
4.809999999999999609e+00 -4.481093749999999765e-01 2.105331420898437500e-01 4.258203124999999836e-04 1.203112792968749969e-02 1.076745567532992193e-01
4.820000000000000284e+00 -4.462226562500000160e-01 2.088317871093750000e-01 -2.433105468749999830e-03 1.182478332519531182e-02 1.070739488212042040e-01
4.830000000000000071e+00 -4.452343750000000155e-01 2.077804565429687556e-01 -3.108097656249999749e-04 1.165715026855468697e-02 1.047620253205250179e-01
4.839999999999999858e+00 -4.446132812499999920e-01 2.073532104492187556e-01 3.370328124999999735e-04 1.172550964355468725e-02 1.057003274129054010e-01
4.849999999999999645e+00 -4.434257812499999840e-01 2.061492919921875111e-01 -7.880546875000000182e-04 1.189707946777343768e-02 1.036392534740678134e-01
4.860000000000000320e+00 -4.427929687500000155e-01 2.057373046875000111e-01 7.823671874999999680e-04 1.187658691406250078e-02 1.048262048190379547e-01
4.870000000000000107e+00 -4.413671874999999800e-01 2.044647216796874889e-01 1.986085937499999787e-03 1.133189392089843824e-02 1.042670093635762046e-01
4.879999999999999893e+00 -4.411992187500000107e-01 2.043563842773437611e-01 2.430859374999999861e-03 1.198255920410156231e-02 1.042691067103832664e-01
4.889999999999999680e+00 -4.396718749999999898e-01 2.028839111328125111e-01 -1.517484374999999953e-03 1.128926086425781176e-02 1.024825794263157369e-01
4.900000000000000355e+00 -4.379843749999999813e-01 2.015335083007812611e-01 -1.190124999999999994e-04 1.139344787597656311e-02 1.034576452519785639e-01
4.910000000000000142e+00 -4.377812500000000107e-01 2.012802124023437556e-01 5.792968749999999507e-04 1.142501831054687500e-02 1.022359341880944711e-01
4.919999999999999929e+00 -4.361992187500000062e-01 1.999099731445312389e-01 6.028789062500000077e-04 1.155569458007812446e-02 1.019521682217820052e-01
4.929999999999999716e+00 -4.358203124999999734e-01 1.995635986328125056e-01 1.695539062500000052e-04 1.111405944824218721e-02 1.013708751887482384e-01
4.940000000000000391e+00 -4.341249999999999831e-01 1.980270385742187444e-01 -7.395820312500000051e-04 1.134707641601562580e-02 1.003133093068235560e-01
4.950000000000000178e+00 -4.333828124999999920e-01 1.973617553710937389e-01 -5.602617187499999958e-04 1.132247924804687458e-02 9.968451624834187563e-02
4.959999999999999964e+00 -4.309414062499999920e-01 1.952758789062500056e-01 2.026464843750000000e-04 1.124476623535156268e-02 9.953572617609236783e-02
4.969999999999999751e+00 -4.318593749999999898e-01 1.961380004882812556e-01 1.451046875000000080e-03 1.131741333007812468e-02 9.986207233339690348e-02
4.980000000000000426e+00 -4.311914062500000200e-01 1.956176757812500000e-01 1.428488281249999962e-03 1.140196228027343800e-02 1.000411937345262042e-01
4.990000000000000213e+00 -4.301953124999999822e-01 1.945434570312500056e-01 -6.593398437499999867e-04 1.129801940917968782e-02 9.741789126850915193e-02
5.000000000000000000e+00 -4.285156250000000111e-01 1.931198120117187389e-01 -8.535351562500000187e-04 1.116662597656250047e-02 9.722031249999986413e-02
