4.309999999999999609e+00 -5.092998046875000240e-01 2.620000839233398438e-01 -1.729697265624999952e-03 3.506355285644531094e-03 1.440842748187684819e-01
4.320000000000000284e+00 -5.076269531249999467e-01 2.602376937866210938e-01 -7.643935546874999635e-04 3.568801879882812361e-03 1.400587241509031466e-01
4.330000000000000071e+00 -5.058349609375000222e-01 2.584371566772460938e-01 4.810957031250000238e-04 3.549461364746093854e-03 1.402634045676502128e-01
4.339999999999999858e+00 -5.049287109375000249e-01 2.574939727783203125e-01 1.272675781250000044e-03 3.538246154785156146e-03 1.381401665409322799e-01
4.349999999999999645e+00 -5.032373046875000533e-01 2.558202743530273438e-01 4.200976562500000067e-04 3.464374542236327986e-03 1.392114822280807185e-01
4.360000000000000320e+00 -5.021337890624999467e-01 2.546424865722656250e-01 -4.454648437500000058e-04 3.511571884155273524e-03 1.348920503797287063e-01
4.370000000000000107e+00 -5.005664062500000400e-01 2.531194686889648438e-01 2.433261718749999986e-04 3.485908508300781042e-03 1.368812436508012875e-01
4.379999999999999893e+00 -4.998535156250000222e-01 2.524194717407226562e-01 4.041777343750000231e-04 3.505506515502929653e-03 1.369611293469556179e-01
4.389999999999999680e+00 -4.992626953125000044e-01 2.518205642700195312e-01 -7.331123046875000400e-05 3.483867645263671788e-03 1.358804254575754211e-01
4.400000000000000355e+00 -4.966855468749999947e-01 2.491998672485351562e-01 -1.216347656250000089e-03 3.432445526123046719e-03 1.324077897000910109e-01
4.410000000000000142e+00 -4.955136718750000058e-01 2.480773925781250000e-01 -1.996943359375000020e-05 3.498392105102538993e-03 1.339277260294697847e-01
4.419999999999999929e+00 -4.940585937499999969e-01 2.466278076171875000e-01 -5.393798828124999559e-04 3.416996002197265642e-03 1.328150265338035318e-01
4.429999999999999716e+00 -4.926875000000000004e-01 2.452716827392578125e-01 -1.604863281250000116e-04 3.366899490356445139e-03 1.320489340073071616e-01
4.440000000000000391e+00 -4.915205078125000071e-01 2.440662384033203125e-01 5.203828125000000120e-04 3.365240097045898472e-03 1.285001569645286279e-01
4.450000000000000178e+00 -4.903964843749999969e-01 2.430105209350585938e-01 -4.546865234374999854e-04 3.345336914062500139e-03 1.304043663599921410e-01
4.459999999999999964e+00 -4.884560546874999742e-01 2.410974502563476562e-01 -8.384833984375000089e-04 3.320560455322265746e-03 1.291162141286255061e-01
4.469999999999999751e+00 -4.875888671874999969e-01 2.402811050415039062e-01 -6.783896484375000376e-04 3.305015563964843698e-03 1.300801503228560252e-01
4.480000000000000426e+00 -4.861835937499999760e-01 2.388973236083984375e-01 5.026162109374999977e-04 3.244905471801758003e-03 1.287161620782361071e-01
4.490000000000000213e+00 -4.852099609375000178e-01 2.379713058471679688e-01 -5.137792968749999674e-04 3.295440673828124983e-03 1.291472783318742823e-01
4.500000000000000000e+00 -4.836035156249999800e-01 2.363862991333007812e-01 1.527539062500000034e-03 3.315963745117187465e-03 1.271246093750003081e-01
4.509999999999999787e+00 -4.823681640624999933e-01 2.352037429809570312e-01 5.779443359374999804e-05 3.264398574829101372e-03 1.271031123076312441e-01
4.519999999999999574e+00 -4.812880859374999987e-01 2.341327667236328125e-01 1.155214843750000100e-03 3.259077072143554566e-03 1.250300600892997605e-01
4.530000000000000249e+00 -4.803105468750000218e-01 2.331790924072265625e-01 1.022441406250000021e-03 3.259410858154296667e-03 1.237963184408938239e-01
4.540000000000000036e+00 -4.787988281250000200e-01 2.317361831665039062e-01 5.421083984375000284e-04 3.236522674560546667e-03 1.235990471915684175e-01
4.549999999999999822e+00 -4.775195312500000178e-01 2.305192947387695312e-01 -2.820888671874999774e-04 3.171911239624023229e-03 1.233791774846023231e-01
4.559999999999999609e+00 -4.766074218749999925e-01 2.296524047851562500e-01 1.256396484375000080e-03 3.192014694213867344e-03 1.230049959407583798e-01
4.570000000000000284e+00 -4.751162109375000053e-01 2.282152175903320312e-01 -5.222460937499999781e-05 3.184013366699218594e-03 1.215863606432604771e-01
4.580000000000000071e+00 -4.741894531249999933e-01 2.273292541503906250e-01 -9.587138671875000391e-05 3.226785659790039253e-03 1.207539661759762795e-01
4.589999999999999858e+00 -4.721894531249999916e-01 2.254323959350585938e-01 -7.837255859375000526e-05 3.254346847534179531e-03 1.200290811033627170e-01
4.599999999999999645e+00 -4.710654296874999813e-01 2.243671417236328125e-01 -3.902177734375000210e-04 3.161640167236327934e-03 1.192651579022191849e-01
4.610000000000000320e+00 -4.709375000000000089e-01 2.242488861083984375e-01 -1.086328125000000054e-03 3.187828063964843594e-03 1.188569306092096683e-01
4.620000000000000107e+00 -4.687392578124999765e-01 2.221860885620117188e-01 1.853242187500000072e-03 3.138418197631835833e-03 1.184791827990467478e-01
4.629999999999999893e+00 -4.674707031249999978e-01 2.209930419921875000e-01 -6.202783203124999801e-04 3.089284896850585851e-03 1.177093759402602635e-01
4.639999999999999680e+00 -4.672031249999999969e-01 2.207212448120117188e-01 8.026289062499999570e-04 3.175764083862304878e-03 1.161705018904208297e-01
4.650000000000000355e+00 -4.656054687499999734e-01 2.192449569702148438e-01 2.875322265625000003e-04 3.068513870239257969e-03 1.163353241704258578e-01
4.660000000000000142e+00 -4.641171874999999725e-01 2.178573608398437500e-01 8.582988281249999581e-04 3.098344802856445226e-03 1.156523161920479381e-01
4.669999999999999929e+00 -4.629765625000000218e-01 2.168130874633789062e-01 -2.057792968749999889e-04 3.025312423706054670e-03 1.157769992984502005e-01
4.679999999999999716e+00 -4.618281249999999782e-01 2.157258987426757812e-01 4.391064453125000165e-04 3.065423965454101493e-03 1.141088676355111325e-01
4.690000000000000391e+00 -4.602646484374999791e-01 2.142953872680664062e-01 -1.531757812499999916e-03 3.038005828857421806e-03 1.141422726198488558e-01
4.700000000000000178e+00 -4.595615234375000080e-01 2.136497497558593750e-01 -2.639833984374999765e-04 3.080444335937499931e-03 1.137087765515358423e-01
4.709999999999999964e+00 -4.588046874999999747e-01 2.129344940185546875e-01 7.119794921875000472e-05 3.093748092651367378e-03 1.122938867251782047e-01
4.719999999999999751e+00 -4.578408203125000075e-01 2.120437622070312500e-01 -8.308046874999999460e-05 3.106470108032226458e-03 1.114872950351435549e-01
4.730000000000000426e+00 -4.564570312499999782e-01 2.108268737792968750e-01 -7.589511718750000229e-04 3.033609390258788872e-03 1.132273804189454364e-01
4.740000000000000213e+00 -4.555673828124999769e-01 2.099781036376953125e-01 3.670742187500000095e-05 2.996501922607421823e-03 1.110460607980366526e-01
4.750000000000000000e+00 -4.544140624999999933e-01 2.089462280273437500e-01 -3.974638671875000036e-04 2.988271713256835781e-03 1.113788781163443514e-01
4.759999999999999787e+00 -4.530302734375000195e-01 2.076740264892578125e-01 -1.741035156250000070e-03 3.055982589721679531e-03 1.101661335059062330e-01
4.769999999999999574e+00 -4.518115234374999734e-01 2.065725326538085938e-01 1.445429687500000046e-04 3.009061813354492205e-03 1.097624066173311791e-01
4.780000000000000249e+00 -4.511054687500000160e-01 2.059268951416015625e-01 -7.020585937499999917e-04 2.952766418457031077e-03 1.089393232950654072e-01
4.790000000000000036e+00 -4.497558593750000111e-01 2.047090530395507812e-01 5.318925781249999761e-04 2.976903915405273646e-03 1.083942833819470236e-01
4.799999999999999822e+00 -4.489003906249999787e-01 2.039203643798828125e-01 -2.567812500000000108e-04 2.936944961547851684e-03 1.070579411824547217e-01
4.809999999999999609e+00 -4.469531250000000067e-01 2.021770477294921875e-01 6.391874999999999987e-04 2.920579910278320139e-03 1.066640715159423020e-01
4.820000000000000284e+00 -4.464658203124999836e-01 2.017440795898437500e-01 -3.921093749999999883e-04 2.931241989135742292e-03 1.063276847725998231e-01
4.830000000000000071e+00 -4.452070312499999960e-01 2.006235122680664062e-01 3.381171874999999846e-04 2.971239089965820469e-03 1.059695344347566376e-01
4.839999999999999858e+00 -4.440673828125000222e-01 1.996250152587890625e-01 -3.893603515624999767e-04 2.972545623779296927e-03 1.061861798880673891e-01
4.849999999999999645e+00 -4.434707031249999765e-01 1.990633010864257812e-01 -1.317705078124999974e-04 3.005504608154296875e-03 1.043496836473072897e-01
4.860000000000000320e+00 -4.429873046875000275e-01 1.986761093139648438e-01 -3.356542968750000151e-04 2.929677963256835729e-03 1.057121108088587280e-01
4.870000000000000107e+00 -4.416289062500000084e-01 1.974649429321289062e-01 -6.399287109374999540e-04 2.907800674438476736e-03 1.048680285735060919e-01
4.879999999999999893e+00 -4.409755859375000253e-01 1.968832015991210938e-01 7.188486328124999781e-05 2.960662841796875017e-03 1.042186167675194230e-01
4.889999999999999680e+00 -4.391533203124999840e-01 1.952486038208007812e-01 6.200732421875000460e-04 2.934455871582031250e-03 1.024751586523533764e-01
4.900000000000000355e+00 -4.381347656249999778e-01 1.943893432617187500e-01 4.137119140624999900e-04 2.860288619995117205e-03 1.035204040959503829e-01
4.910000000000000142e+00 -4.370126953124999769e-01 1.933746337890625000e-01 -5.256777343750000118e-06 2.917766571044921875e-03 1.017088378993354358e-01
4.919999999999999929e+00 -4.364160156249999867e-01 1.928653717041015625e-01 6.350849609374999887e-04 2.878942489624023403e-03 1.017990036661277214e-01
4.929999999999999716e+00 -4.352558593749999982e-01 1.918373107910156250e-01 9.732158203125000412e-05 2.825164794921875087e-03 1.006792545883234691e-01
4.940000000000000391e+00 -4.337763671875000115e-01 1.905908584594726562e-01 -7.242167968749999799e-04 2.815408706665039132e-03 1.019200384609617316e-01
4.950000000000000178e+00 -4.330605468750000075e-01 1.899490356445312500e-01 -6.016249999999999463e-04 2.830085754394531198e-03 1.006175184611266954e-01
4.959999999999999964e+00 -4.320986328124999942e-01 1.891164779663085938e-01 -1.159003906249999986e-03 2.811708450317382778e-03 1.001976894017442554e-01
4.969999999999999751e+00 -4.307714843750000133e-01 1.879253387451171875e-01 -2.484531249999999761e-04 2.870168685913086076e-03 9.788863573164294229e-02
4.980000000000000426e+00 -4.299482421874999960e-01 1.872291564941406250e-01 4.583662109374999792e-04 2.790498733520507986e-03 9.800783482669357671e-02
4.990000000000000213e+00 -4.296035156249999876e-01 1.869363784790039062e-01 1.902783203124999906e-04 2.815732955932617396e-03 9.776067525205804631e-02
5.000000000000000000e+00 -4.282138671874999858e-01 1.857728958129882812e-01 2.340136718750000094e-04 2.736196517944336059e-03 9.854073902343771230e-02
